Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
20210610T1400_CBASS_US_MoteOff_Past_2_37_360_RNASeq_R1_val_1	36.47766210270966	36.449371141736755	36.515398822712896	36.537970444858516	36.5397416075233	36.51727376779048	36.45404704236108	36.50777506491469	36.496383327164345	36.48969080404391	36.47029649878997	36.44508323539251	36.38761645523202	36.32881657101307	36.32074266018012	36.300705119605325	36.28975594208378	36.27397484141487	36.24621267726696	36.20082225216084	36.17890015984081	36.1525861910024	36.107975543826704	36.04999008721599	36.007667379180944	35.963596110740674	35.95496231000172	35.89148564799173	35.9037761945247	35.81396514685217	35.732070783896134	35.78819922682971	35.701003113752776	35.56049486620968	35.57598157290059	35.50579403874199	35.35740222918916	36.28652507565785
20210610T1400_CBASS_US_MoteOff_Past_2_37_360_RNASeq_R2_val_2	36.14041035300913	36.37028613614334	36.391337669530444	36.41130592037729	36.39504475236433	36.38039310844233	36.32433126815948	36.382265168509186	36.39751892196662	36.39016401597859	36.36028817046577	36.30786394102472	36.27871054858427	36.228903245127015	36.20639343625231	36.16416525923966	36.138738622944125	36.10103172595281	36.076449946997755	36.031071482382856	35.98550879073301	35.93680944226763	35.90116727293896	35.831794990663106	35.807858573664234	35.694965203610565	35.62672689648226	35.55973485551734	35.57368194313951	35.495284204580265	35.44489264756464	35.34989147460909	35.32101879555496	35.10403322430663	35.02579728722178	35.0084752986346	34.924999487835606	36.154490072928546
20210610T1400_CBASS_US_MoteOff_Past_2_37_420_RNASeq_R1_val_1	36.41836189127942	36.39127850524131	36.459985535636555	36.48285232239621	36.49245237205389	36.4734984746695	36.410361110944486	36.46044703385355	36.45189634168447	36.444022991713375	36.42575934647992	36.393487122866446	36.32862005033989	36.28180489129712	36.268539188577	36.247158371178244	36.22795987808565	36.209897644013374	36.18158087464602	36.13464204905243	36.11250351244662	36.08798713500856	36.04761736489831	35.99200385891819	35.94246895704872	35.89942984729312	35.88738424737306	35.824330545004955	35.8330435163473	35.742966550461276	35.65772521889155	35.703790113978656	35.625682436474655	35.48764481723502	35.50632061670566	35.43074669406617	35.28631607702387	36.28231105140501
20210610T1400_CBASS_US_MoteOff_Past_2_37_420_RNASeq_R2_val_2	36.15997668123448	36.31475658479322	36.34227662716916	36.360824252246395	36.35009275605588	36.328196497829694	36.26878626360142	36.32890230712596	36.33860661443396	36.33159143728462	36.30395952169015	36.25939064937574	36.22428268839449	36.180338420799124	36.15942817279567	36.11625003876115	36.0826406645024	36.04520210692173	36.02475826436157	35.97869966424918	35.920539078590366	35.88309541475725	35.84001520306095	35.7724146538784	35.75217028290331	35.64206620834762	35.56066003341083	35.50823855552165	35.527216407502934	35.43545901317035	35.384180179599	35.28499272194441	35.257060190486456	35.057866041557794	34.97087316054851	34.95616088624128	34.86740127956266	36.146880800290624
20210610T1400_CBASS_US_MoteOff_Past_2_37_750_RNASeq_R1_val_1	36.40078154803326	36.384567395835866	36.46238246192323	36.457352409894746	36.489797957799034	36.47669686058651	36.40816798578846	36.45182337882238	36.453106616739625	36.448849539111066	36.43220711427903	36.39615415268672	36.32340877713614	36.27187651596101	36.261010777493695	36.24172736179682	36.224339542134786	36.21007117832805	36.178906109107494	36.12833367806062	36.11422891228132	36.09372991567271	36.0478172775031	35.99450793975523	35.94310383655632	35.8948239176764	35.891853515954566	35.824692176399815	35.842137462770914	35.75388955235752	35.672342551893294	35.72225411723635	35.638418377908515	35.49221527851438	35.509976178673966	35.449834387209975	35.304741838771946	36.27476802543
20210610T1400_CBASS_US_MoteOff_Past_2_37_750_RNASeq_R2_val_2	36.19245801776876	36.30249238087512	36.38672022794797	36.36674177752272	36.36032578844243	36.34357428036719	36.29034360660192	36.3550933056325	36.34596627594612	36.34329903385418	36.31908229721563	36.27344125929014	36.214227437957085	36.15823411673262	36.13524712162458	36.09192716835266	36.058039025519236	36.01968307334264	35.99555847021729	35.94596756950296	35.89311106022642	35.85619969670482	35.81213477470379	35.746387936057005	35.72035851804118	35.60464778362241	35.523707117043486	35.471157244795975	35.48820422649027	35.392719361123866	35.33711452315884	35.24670990232976	35.2175392246307	35.00546442209291	34.920514335082075	34.90707832544796	34.8132018840564	36.1163939141602
20210610T1400_CBASS_US_MoteOff_Past_2_39_1140_RNASeq_R1_val_1	36.33546716266701	36.37891713357993	36.45081535252315	36.500120055520156	36.51832491614834	36.51517708005088	36.473586312492245	36.50053257758097	36.51918463888392	36.49688830331475	36.47412438954899	36.449699887344124	36.38300858527036	36.28843860219378	36.226766037781786	36.17174993195099	36.1094955065244	36.059832457684315	36.0703686518839	36.0093361903064	35.962940172054935	35.7841704241174	35.723842895254265	35.68676736652027	35.62335954271199	35.5563888260064	35.51639192072996	35.48331025786879	35.45559685355408	35.355233614347426	35.24896377311039	35.14693716104589	35.13816037428452	34.943696299005026	34.844490810606636	34.80026293331838	34.78821107370646	36.16685883672809
20210610T1400_CBASS_US_MoteOff_Past_2_39_1140_RNASeq_R2_val_2	36.14701541117604	36.27848694690833	36.35334635121445	36.35695513667609	36.36220566296242	36.31978432725514	36.25491408235293	36.29852547761045	36.29895948199849	36.29207253022901	36.264290970879664	36.21237983464337	36.12050997440076	35.98885211318399	35.9289212890277	35.86146206449865	35.79397222738998	35.72174175113696	35.65960424334902	35.57005506894861	35.51281293107235	35.41606988646551	35.32650086473447	35.26599906038846	35.19252754739408	35.12855402842781	34.99856886818675	34.91780633917351	34.8183599381752	34.76758687673926	34.7072511939583	34.56626696393029	34.3998234633344	34.24268754737278	34.08622109013972	34.004881806226095	33.986414476675144	35.9200922514468
20210610T1400_CBASS_US_MoteOff_Past_2_39_180_RNASeq_R1_val_1	36.221877924507645	36.26261318193491	36.30067129208794	36.38868173891553	36.39119571083645	36.40970797720191	36.353448980714816	36.40928564393856	36.38758342208507	36.36370746819895	36.35953045954115	36.31506292036956	36.24211896122641	36.187662618677166	36.170268358209356	36.143673674329406	36.1324654225994	36.097212747632994	36.069400418570275	36.02568018137523	35.95032429030164	35.95959153615953	35.8790817659065	35.854469971305136	35.80110551728025	35.774229157394316	35.72516986721742	35.669524237713205	35.614496459335776	35.60368172886736	35.51346932495322	35.432711995691434	35.26286070385423	35.10591162683304	35.17902833089197	35.079741313645854	35.02752240614701	36.04910966467314
20210610T1400_CBASS_US_MoteOff_Past_2_39_180_RNASeq_R2_val_2	36.15023953831439	36.339219629269	36.3426990345016	36.352743806834425	36.338087816178536	36.28174625566639	36.057820302729084	36.02475844264722	36.04836945062979	36.003014453110474	36.03109892917614	36.00967026828098	35.9493609316114	35.84367195953048	35.76987220258827	35.7436798747034	35.74172170559349	35.67693296354218	35.62641038001489	35.49594026355261	35.44938293200999	35.346832963780294	35.34016742438005	35.295615544880185	35.15764923028436	35.06765331369026	35.02821739349094	34.97441975173731	34.81991945897343	34.7262008857317	34.58482279887672	34.53389592348816	34.57787803955708	34.31624882108959	34.2428671521782	34.1206498402272	34.337673964473325	35.6942104795856
20210610T1400_CBASS_US_MoteOff_Past_2_39_360_RNASeq_R1_val_1	36.40696720542673	36.39014113179969	36.45209363580981	36.477713563367686	36.492150557291566	36.469854533606494	36.409316483286304	36.455769941744634	36.45117494003939	36.43776634268889	36.41508282209885	36.38060441823222	36.314057631919525	36.26492281974883	36.23895014502939	36.21066648917523	36.181106469731546	36.15700989162276	36.12696486205661	36.07689433636274	36.049270398233524	36.025756048687626	35.98099980777986	35.935033042062614	35.873370870526855	35.8225968472512	35.789065194774466	35.73057547546419	35.740755428101025	35.659043268579524	35.55633070629987	35.604268288249656	35.51132602178249	35.3668216034347	35.38303122582364	35.30589972916837	35.15613786158527	36.22681029570422
20210610T1400_CBASS_US_MoteOff_Past_2_39_360_RNASeq_R2_val_2	36.111316273271015	36.221481477225694	36.252066529023814	36.26023601316493	36.25814721241385	36.22485542759051	36.171375801600476	36.2351893013752	36.23436481483802	36.22157957665652	36.19485530368564	36.14751625682639	36.10013380807387	36.048478012463704	36.02446401472885	35.973889575452276	35.928902092647164	35.88284361904512	35.86091700972764	35.81323282444744	35.74043552951137	35.69606749829669	35.64955428092581	35.58514671211118	35.55179746256197	35.42966303354143	35.32450358409128	35.2611992550963	35.281790378803436	35.17899571055403	35.119984004779674	35.01337146729549	34.972101790382304	34.752520607214535	34.6434828227582	34.62986942976035	34.536473041157585	36.04037015477127
20210610T1400_CBASS_US_MoteOff_Past_2_39_420_RNASeq_R1_val_1	36.527019124683775	36.53362138413828	36.60447414624054	36.634308989446154	36.62740037981647	36.606638310607714	36.576652283540874	36.601959326911725	36.6167892341161	36.60298293673331	36.59481957572642	36.56985706904207	36.52749276465338	36.4766468380232	36.43445305493873	36.410999251810814	36.370450706227714	36.34810047249073	36.35050114409826	36.299067984566086	36.27661616577499	36.26161555093697	36.24796404371625	36.23424362052673	36.146369247686465	35.98877362700676	35.96923273023522	36.07634901173075	36.003274993707166	35.926855918186654	35.809868924385604	35.83264104611351	35.756666062862486	35.65776094419748	35.654015278051794	35.56249957715388	35.44028062538373	36.35992022003518
20210610T1400_CBASS_US_MoteOff_Past_2_39_420_RNASeq_R2_val_2	36.2670799556534	36.35625931800597	36.344385685013975	36.35792911064912	36.33095053231205	36.285800768941925	36.24713180021847	36.262250534806064	36.25908901493683	36.28180157001229	36.25982913386183	36.22771362336706	36.1951438392384	36.150285913435276	36.13511217309555	36.114968072500815	36.08077728897857	36.02694816422202	35.98043856552025	35.93106153735287	35.87007741451418	35.79149184891138	35.76082340637871	35.744500440040625	35.69300513211808	35.54264293380312	35.436562312795566	35.43156355670588	35.47965198842319	35.36870005566945	35.26439035660031	35.22048348002969	35.1264617061442	34.92002024343918	34.79369052600299	34.73932012915102	34.548115518893816	35.98652948556513
20210610T1400_CBASS_US_MoteOff_Past_2_39_750_RNASeq_R1_val_1	36.50604209682695	36.531044542113634	36.588507935598784	36.63062968046365	36.61757965805267	36.60525415862044	36.579640142916354	36.59475995287919	36.615361314738394	36.59837675359284	36.58823011815374	36.55969371888517	36.50769593883435	36.44086462798544	36.38110722734842	36.3448590394771	36.28846005585543	36.25323226839696	36.24928321493625	36.19177250087754	36.16077540130846	36.14731674918283	36.11785548754976	36.10644146378693	35.99910588490379	35.83070712627752	35.78538891712803	35.8928291950913	35.80242873251132	35.716788829983706	35.58707710872234	35.60911080360573	35.519736527452096	35.41365495024636	35.39907928549182	35.30754718061073	35.18712652187927	36.29697035000359
20210610T1400_CBASS_US_MoteOff_Past_2_39_750_RNASeq_R2_val_2	36.30589271046737	36.37687268836051	36.39970312208061	36.39788666666176	36.3891654397694	36.345283001971936	36.31704036256604	36.30180201946721	36.3243974634082	36.33914472458977	36.3104209531284	36.27635660067437	36.21006704268253	36.12841803825339	36.10018100988621	36.072356879396224	36.0216423335293	35.95840052824383	35.90822448204862	35.8568060671141	35.77768946696851	35.699396809257486	35.647477384896256	35.637375501795745	35.57540603500992	35.40937026360133	35.27596354027497	35.274971294904496	35.30635839267479	35.186676738584694	35.07966715852954	35.02820371871434	34.91642530096652	34.70045779382093	34.563488186442285	34.51117863257165	34.33373106435672	35.947711349523175
20210610T1400_CBASS_US_MoteOff_Past_2_T0_0_RNASeq_R1_val_1	36.47856189107189	36.474348152329405	36.561599760306706	36.61109205037516	36.59595791679953	36.566352509432114	36.53944342469507	36.565264731384765	36.58864304170135	36.57095985237187	36.574954710329905	36.53937872135817	36.4832510556242	36.42474863540612	36.3885269605196	36.35815143426531	36.325833720506644	36.30502130858734	36.29707387206783	36.24744315740842	36.22126892266806	36.208726987453545	36.18958494845746	36.14184746174665	36.06686989601091	35.92053231840498	35.92495298302362	36.00951741344267	35.93837477475454	35.86009200466612	35.74033744929703	35.742312739565264	35.67799895892766	35.60332198803377	35.588132595803636	35.487189560349655	35.38664280835312	36.37319906205321
20210610T1400_CBASS_US_MoteOff_Past_2_T0_0_RNASeq_R2_val_2	36.233949158482126	36.3339922448219	36.386942107008245	36.39985743477167	36.279942487406075	36.323335977329705	36.27154305643258	36.31289241857412	36.3043164034969	36.29165153380381	36.28372217688489	36.251690968580405	36.19885046635095	36.14042846775783	36.11489967196202	36.08405104660791	36.05576166598576	36.012473906181924	35.95006898497476	35.89551502432856	35.832206161462004	35.75935711202827	35.728376133254535	35.67229208209981	35.64013625680656	35.50170166473608	35.41953730265398	35.41089068432313	35.442116859492174	35.326878572871	35.2140971419018	35.13778537119992	35.07547173205228	34.908672000462225	34.776778954970744	34.70041792672978	34.546404488582525	36.009136765063474
20210610T1400_CBASS_US_MoteOff_Past_2_only_seq_RNASeq_R1_val_1	36.50891473617327	36.497437970259604	36.57814134706695	36.61804317408607	36.605063223614316	36.58435261714303	36.55043305311917	36.579277318041605	36.592644642638255	36.58063492994576	36.57284874129196	36.542027612130696	36.4960995861659	36.44539005943178	36.40921338165076	36.38728121141439	36.351407536249646	36.328451027047365	36.33324863584416	36.28603269312219	36.26640251920513	36.25297810044877	36.23641072656325	36.21073634847521	36.12636198240815	35.975791525344945	35.969397721615834	36.073173003422355	35.99323960758469	35.91591115624394	35.80098160120904	35.82843798725037	35.751536573612256	35.65700744153921	35.65618514730275	35.57111703511642	35.45091003795917	36.369802258361204
20210610T1400_CBASS_US_MoteOff_Past_2_only_seq_RNASeq_R2_val_2	36.291503040256536	36.36245454957	36.36432343697328	36.3811294102031	36.34651120788055	36.30322965101998	36.26309772293717	36.28465595775518	36.28759189521228	36.3009954150136	36.283361671830875	36.25135864824473	36.22272921950613	36.18259449254073	36.17166486079114	36.154611331105166	36.125267209521944	36.0760667477828	36.03333353115666	35.98858299209591	35.935044550521674	35.85357276079913	35.82833024415541	35.81267103665215	35.76893478894236	35.62962619965897	35.53877248151717	35.52836512915523	35.55904296788497	35.45542487230572	35.35689466314956	35.31882325885222	35.23399856637487	35.03844267059947	34.91805239370315	34.86660075842518	34.685338922222755	36.04935461112721
